Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6kISMRfweKSvgHR0urMQFG,"We Are Never Ever Getting Back Together","Red (Deluxe Edition)","Taylor Swift",2012-10-22,193146,58,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Taylor Swift",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
spotify:track:70Vdd1gx5tn84jkAU31ASv,"Sexy And I Know It","Sorry For Party Rocking","LMFAO",2011-01-01,199480,70,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Will I Am / A&M",0.708,0.861,7,-4.225,1,0.316,0.1,0,0.191,0.795,130.043,4
spotify:track:3UGIZ8qcrMTwzLbx6Kttqt,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,76,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
spotify:track:6N5ruusDFjQPYvCka8ejwP,"Tell Me a Lie","Up All Night","One Direction",2012-05-25,198053,57,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Syco Music UK",0.561,0.898,7,-4.722,1,0.056,0.000165,0.0000186,0.327,0.638,133.965,4
spotify:track:6Vo33axCswYqfp0WtFBp1S,"Sky's The Limit","Sky's the Limit","Taufik Batisah",2012-02-07,247860,19,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"malay,malay pop,sholawat,malay rap,malaysian pop","Hype Records",0.719,0.665,9,-8.351,1,0.116,0.409,0,0.292,0.533,93.98,4
spotify:track:4n0foHAK05yGDbZXECeg0i,"Blow Me (One Last Kiss) - Radio Edit","Blow Me (One Last Kiss)","P!nk",2012-07-09,230520,32,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","RCA Records Label",0.593,0.921,7,-2.661,1,0.0414,0.000202,0,0.358,0.722,114.016,4
spotify:track:7oVEtyuv9NBmnytsCIsY5I,"BURN IT DOWN","LIVING THINGS","Linkin Park",2012-06-19,230253,80,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"nu metal,rap metal,rock,alternative metal","Warner Records",0.585,0.972,9,-4.45,0,0.0534,0.0143,0,0.0707,0.585,110.006,4
spotify:track:5ubHAQtKuFfiG4FXfLP804,"Lego House","+","Ed Sheeran",2011-09-09,185093,72,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"soft pop","Atlantic Records UK",0.592,0.637,11,-8.48,1,0.0992,0.562,0,0.13,0.565,159.701,4
spotify:track:1kPpge9JDLpcj15qgrPbYX,"Good Time","The Midsummer Station","Owl City;Carly Rae Jepsen",2012-08-17,205933,76,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Universal Records",0.56,0.872,3,-4.269,1,0.14,0.0239,0.00000698,0.371,0.682,126.05,4
spotify:track:0c4IEciLCDdXEhhKxj4ThA,"Madness","The 2nd Law","Muse",2012-09-24,281040,68,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"alternative rock,rock","Warner Records",0.502,0.417,10,-7.665,1,0.0718,0.127,0.00419,0.106,0.218,180.301,4
spotify:track:68rRbbwmXydDOqhArVTFTX,"Sorry For Party Rocking","Sorry For Party Rocking","LMFAO",2011-01-01,203973,61,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Will I Am / A&M",0.601,0.875,5,-4.351,1,0.165,0.0021,0,0.413,0.555,133.991,4
spotify:track:3ym8svDx03YE9WDdLOOg1z,"The Boys - English Version","'The Boys' Maxi Single","Girls' Generation",2011-12-21,228880,31,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"k-pop","SM Entertainment",0.885,0.942,1,-0.548,0,0.0798,0.177,0,0.115,0.937,114.994,4
spotify:track:0M3HkE321xpCbCYqVKzr1q,"It Will Rain","It Will Rain","Bruno Mars",2011-09-28,257720,85,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Elektra (NEK)",0.576,0.835,2,-6.826,1,0.0486,0.337,0,0.082,0.476,150.017,4
spotify:track:2fQxE0jVrjNMT9oJAXtSJR,"Domino","Who You Are (Platinum Edition)","Jessie J",2011-01-01,231840,76,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Lava Music/Republic Records",0.758,0.557,7,-4.568,1,0.034,0.0117,0,0.0418,0.781,126.986,4
spotify:track:0U10zFw4GlBacOy9VDGfGL,"We Found Love","Talk That Talk","Rihanna;Calvin Harris",2011-11-19,215226,79,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0383,0.025,0.00141,0.108,0.6,127.975,4
spotify:track:5Fli1xRi01bvCjsZvKWro0,"Houdini","Torches","Foster The People",2011-05-23,202466,68,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Columbia",0.632,0.908,8,-3.511,1,0.0458,0.00762,0.000172,0.167,0.764,110.024,4
spotify:track:0z9UVN8VBHJ9HdfYsOuuNf,"Safe & Sound - from The Hunger Games Soundtrack","The Hunger Games: Songs From District 12 And Beyond","Taylor Swift;The Civil Wars",2012-01-01,240066,60,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"southern gothic","Universal Records",0.471,0.3,7,-10.807,1,0.028,0.883,0.0000105,0.0698,0.289,144.319,4
spotify:track:6cpk00i5TxCqSeqNi2HuIe,"One More Night","Overexposed Track By Track","Maroon 5",2012-01-01,219546,81,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"pop","Interscope Records*",0.716,0.821,5,-3.435,0,0.0314,0.0558,0,0.0844,0.618,92.997,4
spotify:track:0U7s0q2Q81a3n4bvPi6vSb,"I Found You","Word Of Mouth (Deluxe)","The Wanted",2013-01-01,239891,49,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Universal-Island Records Ltd.",0.732,0.788,5,-4.974,1,0.113,0.17,0,0.683,0.528,128.985,4
spotify:track:1RMRkCn07y2xtBip9DzwmC,"Turn Up the Music","Fortune (Expanded Edition)","Chris Brown",2012-07-03,227973,64,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"r&b","RCA Records Label",0.594,0.841,1,-5.792,1,0.102,0.000238,0.00000222,0.156,0.643,129.925,4
spotify:track:2DFAi9HlKVHmygjr8xpicC,"La La","Symphony Soldier","The Cab",2012-09-21,205586,44,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","The Cab",0.57,0.949,4,-3.938,1,0.0784,0.0257,0,0.204,0.566,110.047,4
spotify:track:6lanRgr6wXibZr8KgzXxBl,"a thousand years","a thousand years","Christina Perri",2011-10-18,285120,84,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"soft pop","Atlantic Records",0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,3
spotify:track:4wkQmYpAaMe41Rc3sYZ7Vz,"Let's Go (feat. Ne-Yo)","18 Months","Calvin Harris;Ne-Yo",2012-10-29,232800,66,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"edm","Columbia",0.71,0.882,4,-2.932,0,0.0595,0.00777,0.00771,0.294,0.875,128.016,4
spotify:track:5WQQIDU3HRaMyPkob8mpFb,"Where Have You Been","Talk That Talk","Rihanna",2011-11-18,242680,85,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Def Jam Recordings",0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.221,0.443,127.96,4
spotify:track:5ZndIlfBM43CegOSMwAMc9,"Lightning","Battleground (Deluxe Edition)","The Wanted",2011-01-01,203619,46,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Universal-Island Records Ltd.",0.613,0.885,3,-4.196,1,0.0407,0.00182,0.000348,0.105,0.381,134.929,4
spotify:track:0cEBv7oJxFp3bfTFqWFI0R,"Why Don't You Love Me (feat. Demi Lovato)","Whatever","Hot Chelle Rae;Demi Lovato",2011-11-25,211413,45,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","RCA Records Label",0.53,0.802,2,-6.494,1,0.0362,0.121,0,0.118,0.566,148.054,3
spotify:track:1dG3YWhLiTyFfTJyT2DanJ,"LaserLight","Who You Are (Platinum Edition)","Jessie J;David Guetta",2011-01-01,211946,44,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"edm","Lava Music/Republic Records",0.796,0.784,11,-3.713,1,0.061,0.147,0.00000527,0.105,0.818,127.507,4
spotify:track:5mFMb5OHI3cN0UjITVztCj,"Rumour Has It","21","Adele",2011-01-24,223266,67,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"soft pop","XL Recordings",0.612,0.749,0,-5.014,1,0.0446,0.615,0,0.167,0.574,120.052,4
spotify:track:2EBCVPNAG46nbgs6jXPGvv,"Starships","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","Nicki Minaj",2012-01-01,210626,78,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
spotify:track:6xbF7XTtNgaW1iZcp5o9ec,"When She Was Mine","Chapman Square (Deluxe)","Lawson",2012-01-01,218546,36,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Polydor Records",0.615,0.796,2,-3.267,1,0.032,0.00787,0,0.153,0.625,101.049,4
spotify:track:0QXtw4rDLQtpzqPS4uJbZJ,"Give Me All Your Luvin'","MDNA","Madonna;Nicki Minaj;M.I.A.",2012-01-01,202760,47,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Interscope",0.68,0.885,11,-4.345,1,0.0382,0.00563,0.000756,0.379,0.877,144.998,4
spotify:track:5JLv62qFIS1DR3zGEcApRt,"Wide Awake","Teenage Dream: The Complete Confection","Katy Perry",2012-03-12,220946,76,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"pop","Capitol Records",0.515,0.683,5,-5.099,1,0.0371,0.0749,0.00000264,0.392,0.572,159.878,4
spotify:track:3u1Er1rkjn1oSz1xdZH3ZD,"Call It What You Want","Torches","Foster The People",2011-05-23,238786,62,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Columbia",0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,4
spotify:track:29Dn9NEQAcDrZjV5JbUUcp,"Gold (feat. Tyga)","Gold (feat. Tyga)","Neon Hitch;Tyga",2012-08-10,233026,23,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Reprise",0.682,0.752,2,-5.105,1,0.0474,0.0237,0.00000163,0.0989,0.52,119.962,4
spotify:track:3CXHHtIlv9R1kCOnLeG7Yq,"Angel With a Shotgun","Symphony Soldier","The Cab",2012-09-21,223092,68,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","The Cab",0.544,0.84,2,-5.121,1,0.05,0.00463,0,0.179,0.396,124.036,4
spotify:track:3eQlGeyuSibgAGPEJugaDW,"Back in Time - featured in ""Men In Black 3""","Global Warming: Meltdown (Deluxe Version)","Pitbull",2012,207439,58,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Mr.305/Polo Grounds Music/RCA Records",0.729,0.911,0,-4.5,1,0.045,0.00205,0.00000139,0.295,0.74,127.087,4
spotify:track:0fBSs3fRoh1yJcne77fdu9,"Video Games","Born To Die - The Paradise Edition","Lana Del Rey",2012-01-01,281960,78,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Polydor Records",0.236,0.249,6,-9.595,0,0.0348,0.811,0.000001,0.087,0.181,72.847,5
spotify:track:3Q5fjWsoBQWn43kzNWEGM2,"Hall of Fame (feat. will.i.am)","Hall of Fame","The Script;will.i.am",2012-08-31,202520,42,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Epic/Phonogenic",0.449,0.865,10,-4.326,1,0.0598,0.058,0,0.125,0.607,169.776,4
spotify:track:5tSmAABuoOfR59lrtXdDqm,"If This Was A Movie","Speak Now (Deluxe Package)","Taylor Swift",2010-01-01,234546,48,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Taylor Swift",0.515,0.724,4,-3.498,1,0.0267,0.154,0.00000405,0.269,0.257,147.788,4
spotify:track:7BNxbhK3BwhHRoF2EvYNss,"Run","Modern Love","Matt Nathanson;Sugarland",2011-01-01,249146,43,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"country","Vanguard Records",0.62,0.652,11,-5.701,1,0.0312,0.015,0.00000577,0.0835,0.204,109.988,4
spotify:track:4HRa9ZWcmZ8JD7UySPu0wT,"Don't Stop (Color on the Walls)","Torches","Foster The People",2011-05-23,174920,59,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Columbia",0.611,0.948,1,-3.751,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,4
spotify:track:4tmIJTSnuvskqsPwB5RCqx,"This Kiss","Kiss","Carly Rae Jepsen",2012-01-01,228866,47,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Silent Records IGA",0.736,0.88,0,-4.323,1,0.0339,0.00744,0.00123,0.301,0.704,127.996,4
spotify:track:5zBDg6Pp5LFyhaSCqm3p5d,"How We Do (Party)","ORA","Rita Ora",2012,247026,56,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Roc Nation Records, LLC",0.738,0.922,7,-3.94,1,0.0835,0.0034,0,0.0986,0.689,116.024,4
spotify:track:79SkEkd1FS6lQHgTghI4ON,"Kiss You Inside Out","Class Of '12","Hedley",2020-04-17,217040,25,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","UME - Global Clearing House",0.56,0.821,5,-4.419,0,0.037,0.238,0,0.184,0.479,119.966,4
spotify:track:6Vh03bkEfXqekWp7Y1UBRb,"Live While We're Young","Take Me Home (Expanded Edition)","One Direction",2012-11-12,200213,73,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"","Syco Music",0.663,0.857,2,-2.16,1,0.0544,0.0542,0,0.144,0.931,126.039,4
spotify:track:6p3j39vBRD8YC2zpquOSkU,"Kiss Me Again (feat. Alex Gaskarth)","Best Intentions (Re-issue)","We Are The In Crowd",2012-03-13,200951,40,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:11Z,"pop punk","Hopeless Records",0.639,0.892,5,-3.74,1,0.0339,0.000747,0,0.113,0.76,123.996,4
spotify:track:70D2cjkMcoE9FsBHb2Dhvs,"No Regrets","Bad Intentions","Dappy",2012-01-01,240880,54,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"grime,afroswing,uk grime","Universal-Island Records Ltd.",0.532,0.917,8,-3.468,1,0.213,0.2,0,0.542,0.388,89.997,4
spotify:track:36dvcjzeono5E1n2hqRJpZ,"Rocket","Battleground (Deluxe Edition)","The Wanted",2011-01-01,195754,29,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Universal-Island Records Ltd.",0.624,0.791,8,-3.53,0,0.0283,0.0103,0,0.641,0.701,106.007,4
spotify:track:1jF7IL57ayN4Ity3jQqGu0,"Try","The Truth About Love","P!nk",2012-09-18,247911,82,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","RCA Records Label",0.674,0.628,2,-7.079,1,0.03,0.00144,0,0.0944,0.552,103.998,4
spotify:track:12eMQUn2GzfsfsQLH53M19,"Scream","Looking 4 Myself (Expanded Edition)","USHER",2012-06-12,234693,69,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"r&b","RCA Records Label",0.616,0.862,7,-5.18,0,0.0973,0.00117,0,0.179,0.569,127.992,4
spotify:track:6ciLLh4TkPYDUfNxn2Z0KO,"Hit The Lights","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,194426,59,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Hollywood Records",0.56,0.88,7,-3.953,1,0.0567,0.115,0,0.299,0.573,129.97,4
spotify:track:6uq9QQLcdeUbhe5T7ZUFl4,"Be With You","Freedom","Akon",2008-01-01,231013,68,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Konvict/Upfront/SRC/Universal Records",0.656,0.738,11,-7.531,0,0.118,0.0838,0.0000272,0.0677,0.715,173.877,4
spotify:track:2kkXuEOjyktgbmyqraqjkZ,"Turn Up The Love","2013 The Hottest","Far East Movement;Cover Drive",2013-01-01,198186,46,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Universal Music Sdn Bhd",0.736,0.781,6,-8.286,1,0.173,0.133,0,0.248,0.693,123.849,4
spotify:track:4sOX1nhpKwFWPvoMMExi3q,"Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,74,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Atlantic Records UK",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
spotify:track:6Fd85ZFxP4mcNhHJFNbkI3,"Young Love","Young Love","Jedward",2012-01-01,190360,19,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Universal Music Ireland Ltd.",0.608,0.756,6,-5.748,1,0.0488,0.0414,0,0.341,0.686,167.968,4
spotify:track:4zNk347FJz4yDDcjUhJJMI,"POWERLESS","LIVING THINGS","Linkin Park",2012-06-19,224466,59,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"nu metal,rap metal,rock,alternative metal","Warner Records",0.508,0.88,5,-6.441,0,0.0448,0.0621,0.0000943,0.15,0.337,140.065,1
spotify:track:19Nz3QHuJyFCH7gYaifUpI,"These Broken Hands Of Mine","Constellation Me","Joe Brooks",2010-01-01,248813,29,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Lava Music/Republic Records",0.599,0.556,2,-5.919,1,0.0267,0.133,0,0.208,0.275,113.039,4
spotify:track:3sP3c86WFjOzHHnbhhZcLA,"Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,73,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Hollywood Records",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
spotify:track:3Vohi8u7O02OfBjPM4o8dO,"Taking Over Me","Chapman Square (Deluxe)","Lawson",2012-01-01,190946,30,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Polydor Records",0.561,0.836,5,-4.118,1,0.0403,0.00296,0.00000145,0.328,0.413,114.035,4
spotify:track:7qZoNTe9GcFk4DoavN53BI,"This Party Never Stops","Jumpstart","These Kids Wear Crowns",2011,178973,5,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","EMI Music Canada",0.747,0.818,2,-5.476,1,0.0531,0.0048,0,0.108,0.845,120.029,4
spotify:track:0rY4ObsXmChwMv2PSPmnnT,"Dancing On My Own","Dancing On My Own [with GD&T.O.P (from BIGBANG)]","Pixie Lott;Gd;T.O.P;GD&TOP",2012-01-01,263198,28,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"j-rap,k-pop,k-rap","EMI",0.588,0.694,7,-6.448,0,0.0381,0.0229,0,0.318,0.576,94.015,4
spotify:track:4urcG6Nfubqsuqy3juMjBi,"Brokenhearted","Hello","Karmin",2012-05-07,227146,60,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Epic",0.765,0.765,1,-2.732,0,0.0585,0.00765,0.00000382,0.0527,0.886,120.001,4
spotify:track:6M7bXLGi2e3QKHLwZTTmEN,"Twilight","Bajan Style","Cover Drive",2012-01-01,207952,51,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Polydor Records",0.425,0.746,7,-2.978,1,0.0339,0.00821,0.00048,0.265,0.352,89.058,4
spotify:track:3bC1ahPIYt1btJzSSEyyrF,"Whistle","Wild Ones","Flo Rida",2012-06-22,224653,78,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Poe Boy/Atlantic",0.747,0.937,0,-5.746,1,0.0453,0.0208,0,0.29,0.739,103.976,4
spotify:track:2VFMVOLcDNoknXL2ILhdpp,"Dark Side","Stronger (Deluxe Version)","Kelly Clarkson",2011-10-24,224506,42,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"christmas","RCA Records Label",0.559,0.86,7,-4.04,1,0.05,0.0991,0,0.292,0.292,118.969,4
spotify:track:5ivF4eQBqJiVL5IAE9jRyl,"I Won't Give Up","Love Is a Four Letter Word","Jason Mraz",2012-04-13,240165,71,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"soft pop,acoustic pop","Atlantic Records",0.483,0.303,4,-10.058,1,0.0429,0.694,0,0.115,0.139,133.406,3
spotify:track:4elQ8uhA1iA3nWJsdrYbKA,"Tightrope","Tightrope","Go For Gold",2025-10-02,196000,39,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"pop punk","Second Son",0.362,0.984,7,-3.398,1,0.182,0.000478,0,0.0458,0.237,184.988,4
spotify:track:3r9bgSJlJz2zlevcBRYXko,"Both of Us (feat. Taylor Swift)","Strange Clouds","B.o.B;Taylor Swift",2012-04-27,216120,55,true,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Rebel Rock/Grand Hustle/Atlantic",0.677,0.722,7,-7.088,1,0.0522,0.0213,0,0.207,0.0483,125.091,4
spotify:track:5InWRmnfgjVwQWoXHNBATu,"Want U Back","Sticks & Stones","Cher Lloyd",2011-11-07,214013,61,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Syco Music UK",0.696,0.893,9,-2.963,1,0.076,0.0662,0,0.473,0.573,97.954,4
spotify:track:7wjbSn8QHsxqKXU5M0jXGM,"Eyes Open","The Hunger Games: Songs From District 12 And Beyond","Taylor Swift",2012-01-01,244586,45,false,21v5kmjjmfuewr67762leauqy,2025-11-22T09:25:12Z,"","Universal Records",0.598,0.724,7,-7.225,1,0.0345,0.00678,0.00182,0.0839,0.297,137.115,4
